# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:10 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:12:19.971-04:00;17680;0;16.1386;0.370209;0;nan;nan;nan;38.3013;0.17997;-0.129791;0.870209
2021-04-28T21:12:20.968-04:00;17697;0;16.0083;0.370233;0;nan;nan;nan;37.656;0;-0.129767;0.870233
2021-04-28T21:12:21.965-04:00;17714;0;15.8696;0.370259;0;nan;nan;nan;36.7548;0.552134;-0.129741;0.870259
2021-04-28T21:12:22.963-04:00;17731;0;15.7381;0.370301;0;nan;nan;nan;36.7608;0.448499;-0.129699;0.870301
2021-04-28T21:12:23.959-04:00;17748;0;15.6543;0.370343;0;nan;nan;nan;36.8705;0.478894;-0.129657;0.870343
2021-04-28T21:12:24.955-04:00;17765;0;15.6204;0.370364;0;nan;nan;nan;37.232;0.635309;-0.129636;0.870364
2021-04-28T21:12:25.953-04:00;17782;0;15.6127;0.370373;0;nan;nan;nan;38.1399;0.468516;-0.129627;0.870373
2021-04-28T21:12:26.950-04:00;17799;0;15.6362;0.370375;0;nan;nan;nan;39.4114;0.383311;-0.129625;0.870375
2021-04-28T21:12:27.947-04:00;17816;0;15.7093;0.370349;0;nan;nan;nan;40.5917;0.33595;-0.129651;0.870349
2021-04-28T21:12:28.943-04:00;17833;0;15.7493;0.370317;0;nan;nan;nan;41.6315;0.777326;-0.129683;0.870317
2021-04-28T21:12:29.940-04:00;17850;0;15.74;0.370316;0;nan;nan;nan;43.0546;4.68689;-0.129684;0.870316
2021-04-28T21:12:30.937-04:00;17867;0;15.6979;0.370318;0;nan;nan;nan;44.4075;6.0336;-0.129682;0.870318
2021-04-28T21:12:31.933-04:00;17884;0;15.5974;0.37025;0;nan;nan;nan;45.3323;5.7765;-0.12975;0.87025
2021-04-28T21:12:32.931-04:00;17901;0;15.398;0.37021;0;nan;nan;nan;45.2539;4.14649;-0.12979;0.87021
2021-04-28T21:12:33.928-04:00;17918;0;15.1277;0.370151;0;nan;nan;nan;44.5032;0.653812;-0.129849;0.870151
2021-04-28T21:12:34.925-04:00;17935;0;14.8305;0.370124;0;nan;nan;nan;42.9359;0;-0.129876;0.870124
2021-04-28T21:12:35.921-04:00;17952;0;14.5231;0.37012;0;nan;nan;nan;41.2619;0;-0.12988;0.87012
2021-04-28T21:12:36.918-04:00;17969;0;14.1847;0.370046;0;nan;nan;nan;39.1205;0.172446;-0.129954;0.870046
2021-04-28T21:12:37.915-04:00;17986;0;13.8566;0.370085;0;nan;nan;nan;35.3716;0.181035;-0.129915;0.870085
2021-04-28T21:12:38.912-04:00;18003;0;13.6168;0.370151;0;nan;nan;nan;31.3189;0.196909;-0.129849;0.870151
2021-04-28T21:12:39.909-04:00;18020;0;13.4862;0.37013;0;nan;nan;nan;29.2736;0.309443;-0.12987;0.87013
2021-04-28T21:12:40.906-04:00;18037;0;13.4717;0.370212;0;nan;nan;nan;29.4907;0.354398;-0.129788;0.870212
2021-04-28T21:12:41.903-04:00;18054;0;13.5745;0.370244;0;nan;nan;nan;30.9436;0.729352;-0.129756;0.870244
2021-04-28T21:12:42.900-04:00;18071;0;13.8161;0.370325;0;nan;nan;nan;31.7893;0.364821;-0.129675;0.870325
2021-04-28T21:12:43.897-04:00;18088;0;14.1526;0.370344;0;nan;nan;nan;31.8962;0.176285;-0.129656;0.870344
2021-04-28T21:12:44.894-04:00;18105;0;14.5154;0.370317;0;nan;nan;nan;31.4592;0.144441;-0.129683;0.870317
2021-04-28T21:12:45.890-04:00;18122;0;14.7718;0.370361;0;nan;nan;nan;31.0282;0;-0.129639;0.870361
2021-04-28T21:12:46.887-04:00;18139;0;14.9124;0.370459;0;nan;nan;nan;31.0893;0;-0.129541;0.870459
2021-04-28T21:12:47.884-04:00;18156;0;14.9702;0.3705;0;nan;nan;nan;31.947;0;-0.1295;0.8705
2021-04-28T21:12:48.881-04:00;18173;0;15.0632;0.370487;0;nan;nan;nan;33.442;0;-0.129513;0.870487
2021-04-28T21:12:49.878-04:00;18190;0;15.1744;0.370452;0;nan;nan;nan;35.2721;0.117446;-0.129548;0.870452
2021-04-28T21:12:50.875-04:00;18207;0;15.2759;0.370409;0;nan;nan;nan;36.8476;0;-0.129591;0.870409
2021-04-28T21:12:51.871-04:00;18224;0;15.2646;0.370375;0;nan;nan;nan;37.2307;0.0481854;-0.129625;0.870375
2021-04-28T21:12:52.869-04:00;18241;0;15.2039;0.370343;0;nan;nan;nan;36.7135;0;-0.129657;0.870343
2021-04-28T21:12:53.865-04:00;18258;0;15.1116;0.370314;0;nan;nan;nan;35.8635;0.1189;-0.129686;0.870314
2021-04-28T21:12:54.862-04:00;18275;0;15.0647;0.370308;0;nan;nan;nan;35.4297;0;-0.129692;0.870308
2021-04-28T21:12:55.859-04:00;18292;0;15.0821;0.370329;0;nan;nan;nan;35.8828;0.0679799;-0.129671;0.870329
2021-04-28T21:12:56.856-04:00;18309;0;15.1825;0.370348;0;nan;nan;nan;37.5646;0.0567227;-0.129652;0.870347
2021-04-28T21:12:57.853-04:00;18326;0;15.3077;0.37034;0;nan;nan;nan;40.0059;0.591498;-0.12966;0.87034
2021-04-28T21:12:58.850-04:00;18343;0;15.4405;0.370253;0;nan;nan;nan;42.7241;0.354415;-0.129747;0.870253
2021-04-28T21:12:59.846-04:00;18360;0;15.5494;0.370378;0;nan;nan;nan;44.3959;0.453918;-0.129622;0.870378
2021-04-28T21:13:00.843-04:00;18377;0;15.6611;0.370375;0;nan;nan;nan;45.0079;0.241851;-0.129625;0.870375
2021-04-28T21:13:01.840-04:00;18394;0;15.7943;0.37036;0;nan;nan;nan;45.303;0;-0.12964;0.87036
2021-04-28T21:13:02.837-04:00;18411;0;15.9419;0.370332;0;nan;nan;nan;45.6976;0.111194;-0.129668;0.870332
2021-04-28T21:13:03.834-04:00;18428;0;16.0772;0.370319;0;nan;nan;nan;45.8988;0.0603432;-0.129681;0.870319
2021-04-28T21:13:04.831-04:00;18445;0;16.2107;0.370344;0;nan;nan;nan;46.1236;0.105254;-0.129656;0.870344
2021-04-28T21:13:05.828-04:00;18462;0;16.331;0.370372;0;nan;nan;nan;47.185;0.0619388;-0.129628;0.870372
2021-04-28T21:13:06.825-04:00;18479;0;16.3979;0.370289;0;nan;nan;nan;47.9323;0.0588829;-0.129711;0.870289
2021-04-28T21:13:07.821-04:00;18496;0;16.3571;0.370396;0;nan;nan;nan;47.1134;0;-0.129604;0.870396
2021-04-28T21:13:08.819-04:00;18513;0;16.1938;0.370437;0;nan;nan;nan;45.2178;0.110284;-0.129563;0.870437
2021-04-28T21:13:09.816-04:00;18530;0;15.9917;0.370419;0;nan;nan;nan;44.6365;9.29131;-0.129581;0.870419
2021-04-28T21:13:10.812-04:00;18547;0;15.852;0.370369;0;nan;nan;nan;53.0875;43.2153;-0.129631;0.870369
2021-04-28T21:13:11.809-04:00;18564;0;15.7923;0.370388;0;nan;nan;nan;81.1529;96.4988;-0.129612;0.870388
2021-04-28T21:13:12.806-04:00;18581;0;15.9809;0.370526;0;nan;nan;nan;127.623;108.069;-0.129474;0.870526
2021-04-28T21:13:13.803-04:00;18598;0;16.6082;0.372292;0;nan;nan;nan;173.816;90.4071;-0.127708;0.872292
2021-04-28T21:13:14.800-04:00;18615;0;17.0214;0.373045;0;nan;nan;nan;195.283;49.6277;-0.126955;0.873045
2021-04-28T21:13:15.797-04:00;18632;0;17.2833;0.373238;0;nan;nan;nan;198.082;5.07752;-0.126762;0.873238
2021-04-28T21:13:16.794-04:00;18649;0;17.4946;0.373652;0;nan;nan;nan;205.459;32.6433;-0.126348;0.873652
2021-04-28T21:13:17.791-04:00;18666;0;17.8576;0.374173;0;nan;nan;nan;237.889;93.7577;-0.125827;0.874173
2021-04-28T21:13:18.788-04:00;18683;0;18.2692;0.374436;0;nan;nan;nan;309.485;122.455;-0.125564;0.874436
2021-04-28T21:13:19.784-04:00;18700;0;18.8117;0.373862;0;nan;nan;nan;407.21;205.209;-0.126138;0.873862
2021-04-28T21:13:20.782-04:00;18717;0;19.5217;0.373151;0;nan;nan;nan;492.452;175.815;-0.126849;0.873151
2021-04-28T21:13:21.778-04:00;18734;0;19.8277;0.37008;0;nan;nan;nan;538.39;166.334;-0.12992;0.87008
2021-04-28T21:13:22.775-04:00;18751;0;19.8277;0.37008;0;nan;nan;nan;560.98;278.471;-0.12992;0.87008
2021-04-28T21:13:23.772-04:00;18768;0;20.5331;0.377288;0;nan;nan;nan;565.567;341.776;-0.122712;0.877288
2021-04-28T21:13:24.769-04:00;18785;0;20.5331;0.377288;0;nan;nan;nan;552.007;397.925;-0.122712;0.877288
2021-04-28T21:13:25.766-04:00;18802;0;20.5331;0.377288;0;nan;nan;nan;552.967;366.65;-0.122712;0.877288
2021-04-28T21:13:26.763-04:00;18819;0;20.5331;0.377288;0;nan;nan;nan;568.39;201.457;-0.122712;0.877288
2021-04-28T21:13:27.759-04:00;18836;1;0;0.368489;0;nan;nan;nan;593.632;198.865;-0.131511;0.868489
2021-04-28T21:13:28.757-04:00;18853;1;0;0.370771;0;nan;nan;nan;644.216;431.437;-0.129229;0.870771
2021-04-28T21:13:29.754-04:00;18870;2;0;0.373938;0;nan;nan;nan;726.767;545.823;-0.126062;0.873938
2021-04-28T21:13:30.750-04:00;18887;1;0;0.379123;0;nan;nan;nan;820.165;582.817;-0.120877;0.879123
