# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 8:57 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:00:48.138-04:00;5882;0;11.2355;0.555726;0;nan;nan;nan;34.703;4.76465;0.0557259;1.05573
2021-04-28T21:00:49.135-04:00;5899;0;11.448;0.556138;0;nan;nan;nan;34.62;3.99898;0.0561375;1.05614
2021-04-28T21:00:50.132-04:00;5916;0;11.6589;0.555817;0;nan;nan;nan;32.4954;3.24449;0.0558166;1.05582
2021-04-28T21:00:51.129-04:00;5933;0;11.8534;0.555686;0;nan;nan;nan;31.0026;3.02079;0.0556858;1.05569
2021-04-28T21:00:52.126-04:00;5950;0;12.081;0.555684;0;nan;nan;nan;33.44;2.98875;0.0556842;1.05568
2021-04-28T21:00:53.122-04:00;5967;0;12.3069;0.555672;0;nan;nan;nan;38.3894;3.22707;0.0556717;1.05567
2021-04-28T21:00:54.119-04:00;5984;0;12.4255;0.555799;0;nan;nan;nan;40.9778;3.97486;0.0557986;1.0558
2021-04-28T21:00:55.116-04:00;6001;0;12.4732;0.555458;0;nan;nan;nan;38.2825;4.78483;0.0554582;1.05546
2021-04-28T21:00:56.113-04:00;6018;0;12.4385;0.555167;0;nan;nan;nan;34.215;4.72588;0.0551667;1.05517
2021-04-28T21:00:57.110-04:00;6035;0;12.3781;0.555073;0;nan;nan;nan;33.7935;4.8221;0.0550735;1.05507
2021-04-28T21:00:58.107-04:00;6052;0;12.3495;0.554767;0;nan;nan;nan;37.1073;4.64197;0.054767;1.05477
2021-04-28T21:00:59.104-04:00;6069;0;12.2987;0.554107;0;nan;nan;nan;39.8347;7.13412;0.0541071;1.05411
2021-04-28T21:01:00.100-04:00;6086;0;12.1896;0.553447;0;nan;nan;nan;39.8469;5.92342;0.0534471;1.05345
2021-04-28T21:01:01.097-04:00;6103;0;12.1166;0.552985;0;nan;nan;nan;39.3283;5.07562;0.0529853;1.05299
2021-04-28T21:01:02.094-04:00;6120;0;12.1654;0.552891;0;nan;nan;nan;40.2574;3.7262;0.0528911;1.05289
2021-04-28T21:01:03.091-04:00;6137;0;12.2525;0.555054;0;nan;nan;nan;41.2212;1.58615;0.0550537;1.05505
2021-04-28T21:01:04.088-04:00;6154;0;12.3678;0.555561;0;nan;nan;nan;40.1453;3.02504;0.0555614;1.05556
2021-04-28T21:01:05.085-04:00;6171;0;12.5068;0.556231;0;nan;nan;nan;38.3229;3.58142;0.056231;1.05623
2021-04-28T21:01:06.082-04:00;6188;0;12.6214;0.556828;0;nan;nan;nan;38.705;3.14181;0.0568282;1.05683
2021-04-28T21:01:07.079-04:00;6205;0;12.6899;0.557189;0;nan;nan;nan;42.8002;3.51865;0.0571895;1.05719
2021-04-28T21:01:08.075-04:00;6222;0;12.7443;0.557562;0;nan;nan;nan;46.9002;3.34682;0.0575621;1.05756
2021-04-28T21:01:09.072-04:00;6239;0;12.7786;0.557832;0;nan;nan;nan;46.4178;3.34497;0.0578318;1.05783
2021-04-28T21:01:10.069-04:00;6256;0;12.788;0.557941;0;nan;nan;nan;43.0662;3.68568;0.0579408;1.05794
2021-04-28T21:01:11.066-04:00;6273;0;12.8043;0.558033;0;nan;nan;nan;41.5418;4.29239;0.0580326;1.05803
2021-04-28T21:01:12.063-04:00;6290;0;12.8272;0.558336;0;nan;nan;nan;43.2762;4.96592;0.058336;1.05834
2021-04-28T21:01:13.060-04:00;6307;0;12.8097;0.558716;0;nan;nan;nan;46.7708;8.0941;0.0587164;1.05872
2021-04-28T21:01:14.057-04:00;6324;0;12.3708;0.560521;0;nan;nan;nan;49.8096;7.22944;0.0605209;1.06052
2021-04-28T21:01:15.054-04:00;6341;0;12.4512;0.559653;0;nan;nan;nan;52.576;6.68116;0.0596525;1.05965
2021-04-28T21:01:16.050-04:00;6358;0;11.8556;0.558338;0;nan;nan;nan;57.1479;6.16106;0.0583384;1.05834
2021-04-28T21:01:17.048-04:00;6375;0;11.2795;0.556234;0;nan;nan;nan;63.494;3.02955;0.0562339;1.05623
2021-04-28T21:01:18.044-04:00;6392;0;10.8964;0.556568;0;nan;nan;nan;69.6126;2.76751;0.0565681;1.05657
2021-04-28T21:01:19.041-04:00;6409;0;10.6631;0.556664;0;nan;nan;nan;72.3102;2.42784;0.0566643;1.05666
2021-04-28T21:01:20.038-04:00;6426;0;10.3816;0.556448;0;nan;nan;nan;70.8865;1.81509;0.0564483;1.05645
2021-04-28T21:01:21.035-04:00;6443;0;10.0669;0.557493;0;nan;nan;nan;67.5477;1.9657;0.0574934;1.05749
2021-04-28T21:01:22.032-04:00;6460;0;9.69717;0.556337;0;nan;nan;nan;63.7413;2.09875;0.0563366;1.05634
2021-04-28T21:01:23.029-04:00;6477;0;9.37629;0.554484;0;nan;nan;nan;59.0654;2.84074;0.0544838;1.05448
2021-04-28T21:01:24.026-04:00;6494;0;9.31778;0.554549;0;nan;nan;nan;53.9097;3.70446;0.0545495;1.05455
2021-04-28T21:01:25.023-04:00;6511;0;9.41265;0.55448;0;nan;nan;nan;48.4109;3.82885;0.0544797;1.05448
2021-04-28T21:01:26.019-04:00;6528;0;9.61313;0.554874;0;nan;nan;nan;42.1862;3.60907;0.0548743;1.05487
2021-04-28T21:01:27.016-04:00;6545;0;10.064;0.554879;0;nan;nan;nan;37.1792;2.77411;0.0548795;1.05488
2021-04-28T21:01:28.013-04:00;6562;0;10.5838;0.556561;0;nan;nan;nan;34.5094;2.33569;0.0565614;1.05656
2021-04-28T21:01:29.010-04:00;6579;0;10.9715;0.555877;0;nan;nan;nan;33.3864;2.20635;0.0558767;1.05588
2021-04-28T21:01:30.007-04:00;6596;0;11.35;0.554897;0;nan;nan;nan;32.9544;2.18105;0.0548966;1.0549
2021-04-28T21:01:31.004-04:00;6613;0;11.7873;0.553675;0;nan;nan;nan;34.8144;1.74672;0.0536751;1.05368
2021-04-28T21:01:32.001-04:00;6630;0;12.3821;0.551358;0;nan;nan;nan;40.5376;1.33175;0.0513585;1.05136
2021-04-28T21:01:32.998-04:00;6647;0;13.1898;0.551233;0;nan;nan;nan;50.5202;1.36638;0.0512331;1.05123
2021-04-28T21:01:33.994-04:00;6664;0;14.1268;0.551289;0;nan;nan;nan;62.1039;1.50888;0.0512891;1.05129
2021-04-28T21:01:34.992-04:00;6681;0;14.7075;0.55137;0;nan;nan;nan;70.9763;2.40972;0.0513695;1.05137
2021-04-28T21:01:35.988-04:00;6698;0;15.0198;0.551062;0;nan;nan;nan;76.4524;2.39531;0.0510625;1.05106
2021-04-28T21:01:36.985-04:00;6715;0;15.2752;0.550274;0;nan;nan;nan;81.7953;33.0222;0.0502735;1.05027
2021-04-28T21:01:37.982-04:00;6732;0;15.6079;0.550517;0;nan;nan;nan;97.2329;219.124;0.0505172;1.05052
2021-04-28T21:01:38.979-04:00;6749;0;15.8945;0.550662;0;nan;nan;nan;134.634;283.567;0.0506624;1.05066
2021-04-28T21:01:39.975-04:00;6766;0;16.0497;0.55396;0;nan;nan;nan;193.269;417.503;0.05396;1.05396
2021-04-28T21:01:40.972-04:00;6783;0;16.0497;0.55396;0;nan;nan;nan;257.782;378.873;0.05396;1.05396
2021-04-28T21:01:41.970-04:00;6800;0;16.8177;0.55822;0;nan;nan;nan;306.83;218.768;0.0582204;1.05822
2021-04-28T21:01:42.967-04:00;6817;0;16.9621;0.556464;0;nan;nan;nan;340.094;155.164;0.0564643;1.05646
2021-04-28T21:01:43.963-04:00;6834;0;17.0809;0.555333;0;nan;nan;nan;353.304;21.1081;0.0553328;1.05533
2021-04-28T21:01:44.960-04:00;6851;0;17.0809;0.555333;0;nan;nan;nan;349.132;3.68362;0.0553328;1.05533
2021-04-28T21:01:45.957-04:00;6868;0;17.0809;0.555333;0;nan;nan;nan;343.204;3.46792;0.0553328;1.05533
2021-04-28T21:01:46.955-04:00;6885;0;17.0809;0.555333;0;nan;nan;nan;340.046;3.36846;0.0553328;1.05533
2021-04-28T21:01:47.951-04:00;6902;1;0;0.397726;0;nan;nan;nan;337.24;3.58723;-0.102274;0.897726
2021-04-28T21:01:48.949-04:00;6919;1;0;0.39771;0;nan;nan;nan;333.247;3.88822;-0.10229;0.89771
2021-04-28T21:01:49.945-04:00;6936;1;0;0.397764;0;nan;nan;nan;326.054;4.62697;-0.102236;0.897764
2021-04-28T21:01:50.942-04:00;6953;1;0;0.398248;0;nan;nan;nan;297.918;6.00598;-0.101752;0.898248
2021-04-28T21:01:51.938-04:00;6970;1;0;0.399442;0;nan;nan;nan;249.285;6.32633;-0.100558;0.899442
2021-04-28T21:01:52.936-04:00;6987;2;0;0.403232;0;nan;nan;nan;190.547;6.02611;-0.0967677;0.903232
2021-04-28T21:01:53.932-04:00;7004;2;0;0.399283;0;nan;nan;nan;131.199;5.89476;-0.100717;0.899283
2021-04-28T21:01:54.929-04:00;7021;2;0;0.399206;0;nan;nan;nan;83.9263;7.4832;-0.100794;0.899206
2021-04-28T21:01:55.925-04:00;7038;2;0;0.442981;0;nan;nan;nan;54.9824;8.7371;-0.057019;0.942981
2021-04-28T21:01:56.923-04:00;7055;2;0;0.502143;0;nan;nan;nan;43.7649;7.95825;0.00214338;1.00214
2021-04-28T21:01:57.919-04:00;7072;1;0;0.50476;0;nan;nan;nan;42.1812;7.68437;0.00476015;1.00476
2021-04-28T21:01:58.917-04:00;7089;1;0;0.511103;0;nan;nan;nan;43.0821;5.20031;0.011103;1.0111
2021-04-28T21:01:59.914-04:00;7106;2;0;0.514105;0;nan;nan;nan;44.1913;6.11804;0.0141047;1.0141
2021-04-28T21:02:00.911-04:00;7123;2;0;0.493012;0;nan;nan;nan;45.7793;7.08533;-0.0069876;0.993012
2021-04-28T21:02:01.907-04:00;7140;2;0;0.450438;0;nan;nan;nan;48.3958;6.59856;-0.0495619;0.950438
2021-04-28T21:02:02.904-04:00;7157;2;0;0.514356;0;nan;nan;nan;51.103;5.90998;0.0143555;1.01436
2021-04-28T21:02:03.900-04:00;7174;2;0;0.514256;0;nan;nan;nan;53.1178;5.01703;0.0142559;1.01426
2021-04-28T21:02:04.898-04:00;7191;0;28.6326;0.513125;0;nan;nan;nan;53.6517;5.83436;0.013125;1.01312
2021-04-28T21:02:05.894-04:00;7208;0;28.7977;0.527064;0;nan;nan;nan;53.4043;5.53886;0.0270644;1.02706
2021-04-28T21:02:06.891-04:00;7225;0;28.7977;0.527064;0;nan;nan;nan;54.3787;5.38957;0.0270644;1.02706
2021-04-28T21:02:07.888-04:00;7242;0;28.7977;0.527064;0;nan;nan;nan;57.0393;4.95176;0.0270644;1.02706
2021-04-28T21:02:08.885-04:00;7259;0;28.7977;0.527064;0;nan;nan;nan;59.668;5.00211;0.0270644;1.02706
2021-04-28T21:02:09.882-04:00;7276;1;0;0.511202;0;nan;nan;nan;62.0066;4.14857;0.0112022;1.0112
2021-04-28T21:02:10.879-04:00;7293;1;0;0.511725;0;nan;nan;nan;64.1323;4.70363;0.0117252;1.01173
2021-04-28T21:02:11.876-04:00;7310;2;0;0.511999;0;nan;nan;nan;65.3958;5.93123;0.011999;1.012
2021-04-28T21:02:12.872-04:00;7327;2;0;0.513215;0;nan;nan;nan;64.7641;6.7329;0.0132147;1.01321
2021-04-28T21:02:13.870-04:00;7344;2;0;0.509407;0;nan;nan;nan;61.7461;6.7634;0.00940675;1.00941
2021-04-28T21:02:14.866-04:00;7361;2;0;0.512071;0;nan;nan;nan;58.2297;5.69841;0.0120705;1.01207
2021-04-28T21:02:15.863-04:00;7378;2;0;0.513737;0;nan;nan;nan;55.5185;5.38297;0.013737;1.01374
2021-04-28T21:02:16.860-04:00;7395;0;14.586;0.520484;0;nan;nan;nan;53.8047;5.58976;0.0204844;1.02048
2021-04-28T21:02:17.857-04:00;7412;0;14.3781;0.52237;0;nan;nan;nan;52.3634;6.26623;0.0223696;1.02237
2021-04-28T21:02:18.855-04:00;7429;0;14.2302;0.522405;0;nan;nan;nan;49.8527;5.83033;0.022405;1.0224
2021-04-28T21:02:19.851-04:00;7446;0;14.1078;0.522151;0;nan;nan;nan;47.1956;5.39816;0.0221505;1.02215
2021-04-28T21:02:20.848-04:00;7463;0;14.0032;0.520943;0;nan;nan;nan;44.4231;4.82903;0.0209426;1.02094
2021-04-28T21:02:21.845-04:00;7480;0;13.9829;0.5195;0;nan;nan;nan;41.0547;4.84488;0.0194995;1.0195
2021-04-28T21:02:22.841-04:00;7497;0;13.9719;0.518053;0;nan;nan;nan;36.4954;5.48783;0.0180527;1.01805
2021-04-28T21:02:23.838-04:00;7514;0;14.059;0.514219;0;nan;nan;nan;33.297;6.45307;0.0142192;1.01422
2021-04-28T21:02:24.836-04:00;7531;0;14.1922;0.512581;0;nan;nan;nan;32.2649;6.69743;0.0125812;1.01258
2021-04-28T21:02:25.832-04:00;7548;0;14.1874;0.510812;0;nan;nan;nan;32.8375;5.61381;0.010812;1.01081
2021-04-28T21:02:26.829-04:00;7565;0;14.327;0.508629;0;nan;nan;nan;33.6635;4.93601;0.00862861;1.00863
2021-04-28T21:02:27.826-04:00;7582;0;14.4553;0.507256;0;nan;nan;nan;34.0333;4.62571;0.00725561;1.00726
2021-04-28T21:02:28.823-04:00;7599;0;14.5643;0.506652;0;nan;nan;nan;34.3436;5.04283;0.00665236;1.00665
2021-04-28T21:02:29.820-04:00;7616;0;14.674;0.50666;0;nan;nan;nan;34.4733;4.92698;0.00665957;1.00666
2021-04-28T21:02:30.816-04:00;7633;0;14.7109;0.507738;0;nan;nan;nan;34.0809;4.89395;0.00773782;1.00774
2021-04-28T21:02:31.814-04:00;7650;0;14.6144;0.509302;0;nan;nan;nan;33.1921;5.61042;0.00930184;1.0093
2021-04-28T21:02:32.811-04:00;7667;0;14.5289;0.512654;0;nan;nan;nan;32.5382;7.43115;0.0126539;1.01265
2021-04-28T21:02:33.807-04:00;7684;0;14.4929;0.514217;0;nan;nan;nan;34.2681;28.0854;0.0142165;1.01422
2021-04-28T21:02:34.804-04:00;7701;0;14.4613;0.515968;0;nan;nan;nan;39.5871;45.5803;0.0159679;1.01597
2021-04-28T21:02:35.801-04:00;7718;0;14.5916;0.525022;0;nan;nan;nan;50.2777;57.8482;0.0250223;1.02502
2021-04-28T21:02:36.798-04:00;7735;0;14.3744;0.540371;0;nan;nan;nan;68.3111;78.5435;0.0403709;1.04037
2021-04-28T21:02:37.795-04:00;7752;0;13.9141;0.559125;0;nan;nan;nan;103.582;388.269;0.0591253;1.05913
2021-04-28T21:02:38.791-04:00;7769;0;13.9141;0.559125;0;nan;nan;nan;194.635;739.211;0.0591253;1.05913
