# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:44 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:45:34.022-04:00;22453;0;13.9665;0.706059;0;nan;nan;nan;229.766;4.12216;0.206059;1.20606
2021-04-28T21:45:35.019-04:00;22470;0;14.1932;0.704873;0;nan;nan;nan;247.256;2.37352;0.204873;1.20487
2021-04-28T21:45:36.017-04:00;22487;0;14.2953;0.702964;0;nan;nan;nan;247.922;1.99138;0.202964;1.20296
2021-04-28T21:45:37.013-04:00;22504;0;14.2953;0.702964;0;nan;nan;nan;242.262;1.76728;0.202964;1.20296
2021-04-28T21:45:38.010-04:00;22521;0;14.2953;0.702964;0;nan;nan;nan;241.847;2.28728;0.202964;1.20296
2021-04-28T21:45:39.007-04:00;22538;0;14.2953;0.702964;0;nan;nan;nan;250.011;2.43146;0.202964;1.20296
2021-04-28T21:45:40.004-04:00;22555;0;14.575;0.704893;0;nan;nan;nan;254.107;3.07225;0.204893;1.20489
2021-04-28T21:45:41.001-04:00;22572;0;14.6324;0.70509;0;nan;nan;nan;251.917;2.90568;0.20509;1.20509
2021-04-28T21:45:41.997-04:00;22589;0;14.5387;0.704997;0;nan;nan;nan;242.105;2.53786;0.204997;1.205
2021-04-28T21:45:42.994-04:00;22606;0;14.2717;0.704952;0;nan;nan;nan;224.946;3.79129;0.204952;1.20495
2021-04-28T21:45:43.991-04:00;22623;0;14.2717;0.704952;0;nan;nan;nan;215.942;25.6353;0.204952;1.20495
2021-04-28T21:45:44.988-04:00;22640;0;14.2717;0.704952;0;nan;nan;nan;236.702;27.5775;0.204952;1.20495
2021-04-28T21:45:45.986-04:00;22657;0;14.1808;0.707523;0;nan;nan;nan;287.144;30.0091;0.207523;1.20752
2021-04-28T21:45:46.982-04:00;22674;0;14.4004;0.706655;0;nan;nan;nan;350.868;35.5365;0.206655;1.20666
2021-04-28T21:45:47.979-04:00;22691;0;14.757;0.702893;0;nan;nan;nan;405.95;11.9675;0.202893;1.20289
2021-04-28T21:45:48.976-04:00;22708;0;15.2789;0.702638;0;nan;nan;nan;449.151;12.2868;0.202638;1.20264
2021-04-28T21:45:49.972-04:00;22725;0;15.7099;0.704303;0;nan;nan;nan;488.441;17.3096;0.204303;1.2043
2021-04-28T21:45:50.970-04:00;22742;0;16.128;0.705783;0;nan;nan;nan;522.26;10.2295;0.205783;1.20578
2021-04-28T21:45:51.967-04:00;22759;0;16.5258;0.705226;0;nan;nan;nan;549.193;11.6043;0.205226;1.20523
2021-04-28T21:45:52.975-04:00;22776;0;16.9092;0.702863;0;nan;nan;nan;558.576;14.3993;0.202863;1.20286
2021-04-28T21:45:53.960-04:00;22793;0;17.2375;0.701545;0;nan;nan;nan;557.258;12.709;0.201545;1.20155
2021-04-28T21:45:54.957-04:00;22810;0;17.4415;0.70074;0;nan;nan;nan;560.385;12.0169;0.20074;1.20074
2021-04-28T21:45:55.954-04:00;22827;0;17.4727;0.702336;0;nan;nan;nan;566.499;13.5596;0.202336;1.20234
2021-04-28T21:45:56.950-04:00;22844;0;17.3305;0.70326;0;nan;nan;nan;545.553;10.7213;0.20326;1.20326
2021-04-28T21:45:57.948-04:00;22861;0;16.8443;0.701337;0;nan;nan;nan;487.603;10.017;0.201337;1.20134
2021-04-28T21:45:58.944-04:00;22878;0;15.8637;0.695898;0;nan;nan;nan;424.053;11.5112;0.195898;1.1959
2021-04-28T21:45:59.942-04:00;22895;0;14.927;0.698155;0;nan;nan;nan;377.625;10.4174;0.198155;1.19816
2021-04-28T21:46:00.939-04:00;22912;0;14.3256;0.698511;0;nan;nan;nan;347.132;10.9464;0.198511;1.19851
2021-04-28T21:46:01.935-04:00;22929;0;13.7788;0.700793;0;nan;nan;nan;316.275;4.90366;0.200793;1.20079
2021-04-28T21:46:02.932-04:00;22946;0;13.2975;0.696888;0;nan;nan;nan;268.067;5.28318;0.196888;1.19689
2021-04-28T21:46:03.929-04:00;22963;0;12.8794;0.696184;0;nan;nan;nan;220.199;6.78707;0.196184;1.19618
2021-04-28T21:46:04.925-04:00;22980;0;12.2799;0.698824;0;nan;nan;nan;194.767;7.68576;0.198824;1.19882
2021-04-28T21:46:05.922-04:00;22997;0;11.7515;0.699321;0;nan;nan;nan;192.102;5.45311;0.199321;1.19932
2021-04-28T21:46:06.920-04:00;23014;0;11.7515;0.699321;0;nan;nan;nan;199.438;4.03213;0.199321;1.19932
2021-04-28T21:46:07.917-04:00;23031;0;11.7515;0.699321;0;nan;nan;nan;200.206;3.20051;0.199321;1.19932
2021-04-28T21:46:08.913-04:00;23048;0;11.7515;0.699321;0;nan;nan;nan;193.467;2.10568;0.199321;1.19932
2021-04-28T21:46:09.910-04:00;23065;0;11.2357;0.705868;0;nan;nan;nan;184.23;2.13376;0.205868;1.20587
2021-04-28T21:46:10.907-04:00;23082;0;11.0723;0.706851;0;nan;nan;nan;175.878;2.18262;0.206851;1.20685
2021-04-28T21:46:11.903-04:00;23099;0;11.1838;0.707117;0;nan;nan;nan;154.42;2.43604;0.207117;1.20712
2021-04-28T21:46:12.900-04:00;23116;0;11.6776;0.708818;0;nan;nan;nan;119.06;2.20445;0.208818;1.20882
2021-04-28T21:46:13.898-04:00;23133;0;12.2864;0.709795;0;nan;nan;nan;89.2549;1.78504;0.209795;1.20979
2021-04-28T21:46:14.895-04:00;23150;0;12.9378;0.704721;0;nan;nan;nan;76.8366;2.40244;0.204721;1.20472
2021-04-28T21:46:15.892-04:00;23167;0;13.3476;0.702391;0;nan;nan;nan;80.2637;3.80158;0.202391;1.20239
2021-04-28T21:46:16.888-04:00;23184;0;13.6011;0.704328;0;nan;nan;nan;88.421;2.57941;0.204328;1.20433
2021-04-28T21:46:17.885-04:00;23201;0;13.728;0.706285;0;nan;nan;nan;94.65;3.78384;0.206285;1.20628
2021-04-28T21:46:18.882-04:00;23218;0;13.8123;0.706875;0;nan;nan;nan;101.255;2.94362;0.206875;1.20687
2021-04-28T21:46:19.879-04:00;23235;0;13.9696;0.707808;0;nan;nan;nan;110.306;2.38723;0.207808;1.20781
2021-04-28T21:46:20.876-04:00;23252;0;14.2233;0.710752;0;nan;nan;nan;120.355;2.14359;0.210752;1.21075
2021-04-28T21:46:21.872-04:00;23269;0;14.6272;0.708171;0;nan;nan;nan;129.339;2.96039;0.208171;1.20817
2021-04-28T21:46:22.869-04:00;23286;0;15.2093;0.701826;0;nan;nan;nan;136.59;3.4212;0.201826;1.20183
2021-04-28T21:46:23.866-04:00;23303;0;15.3256;0.702552;0;nan;nan;nan;140.521;2.99617;0.202552;1.20255
2021-04-28T21:46:24.863-04:00;23320;0;15.0848;0.700614;0;nan;nan;nan;140.27;2.70741;0.200614;1.20061
2021-04-28T21:46:25.860-04:00;23337;0;14.7574;0.699955;0;nan;nan;nan;134.828;1.47004;0.199955;1.19995
2021-04-28T21:46:26.857-04:00;23354;0;14.5463;0.698398;0;nan;nan;nan;128.428;1.74442;0.198398;1.1984
2021-04-28T21:46:27.854-04:00;23371;0;14.4905;0.693464;0;nan;nan;nan;126.756;2.33047;0.193464;1.19346
2021-04-28T21:46:28.851-04:00;23388;0;14.6078;0.689596;0;nan;nan;nan;133.554;3.99931;0.189596;1.1896
2021-04-28T21:46:29.848-04:00;23405;0;14.8243;0.684541;0;nan;nan;nan;146.693;4.88213;0.184541;1.18454
2021-04-28T21:46:30.844-04:00;23422;0;15.0234;0.681552;0;nan;nan;nan;161.97;4.61888;0.181552;1.18155
2021-04-28T21:46:31.841-04:00;23439;0;15.1113;0.68237;0;nan;nan;nan;176.008;5.41857;0.18237;1.18237
2021-04-28T21:46:32.839-04:00;23456;0;15.1884;0.68484;0;nan;nan;nan;185.335;3.61604;0.18484;1.18484
2021-04-28T21:46:33.835-04:00;23473;0;15.3226;0.684418;0;nan;nan;nan;188.452;2.03831;0.184418;1.18442
2021-04-28T21:46:34.832-04:00;23490;0;15.5356;0.686334;0;nan;nan;nan;191.325;2.3109;0.186334;1.18633
2021-04-28T21:46:35.829-04:00;23507;0;15.7476;0.688329;0;nan;nan;nan;193.016;2.83517;0.188329;1.18833
2021-04-28T21:46:36.825-04:00;23524;0;15.9052;0.692561;0;nan;nan;nan;197.023;3.09829;0.192561;1.19256
2021-04-28T21:46:37.823-04:00;23541;0;16.006;0.693772;0;nan;nan;nan;204.468;2.44444;0.193772;1.19377
2021-04-28T21:46:38.820-04:00;23558;0;16.0596;0.693457;0;nan;nan;nan;214.327;2.02424;0.193457;1.19346
2021-04-28T21:46:39.816-04:00;23575;0;16.1538;0.693038;0;nan;nan;nan;220.132;1.92167;0.193038;1.19304
2021-04-28T21:46:40.813-04:00;23592;0;16.2579;0.693582;0;nan;nan;nan;221.981;1.71332;0.193582;1.19358
2021-04-28T21:46:41.810-04:00;23609;0;16.2853;0.695677;0;nan;nan;nan;218.05;1.63086;0.195677;1.19568
2021-04-28T21:46:42.807-04:00;23626;0;16.3741;0.697749;0;nan;nan;nan;208.924;4.12768;0.197749;1.19775
2021-04-28T21:46:43.804-04:00;23643;0;16.5929;0.698538;0;nan;nan;nan;200.204;8.98493;0.198538;1.19854
2021-04-28T21:46:44.801-04:00;23660;0;16.857;0.698443;0;nan;nan;nan;200.523;9.35793;0.198443;1.19844
2021-04-28T21:46:45.797-04:00;23677;0;17.0619;0.698407;0;nan;nan;nan;212.422;9.23483;0.198407;1.19841
2021-04-28T21:46:46.794-04:00;23694;0;17.128;0.697801;0;nan;nan;nan;223.659;5.89585;0.197801;1.1978
2021-04-28T21:46:47.792-04:00;23711;0;17.0291;0.697414;0;nan;nan;nan;224.809;2.99917;0.197414;1.19741
2021-04-28T21:46:48.789-04:00;23728;0;16.8417;0.69736;0;nan;nan;nan;221.038;1.66964;0.19736;1.19736
2021-04-28T21:46:49.785-04:00;23745;0;16.6273;0.697771;0;nan;nan;nan;217.637;1.20898;0.197771;1.19777
2021-04-28T21:46:50.782-04:00;23762;0;16.4507;0.698567;0;nan;nan;nan;212.776;2.24949;0.198567;1.19857
2021-04-28T21:46:51.779-04:00;23779;0;16.307;0.699077;0;nan;nan;nan;209.017;2.60917;0.199077;1.19908
2021-04-28T21:46:52.776-04:00;23796;0;16.2321;0.699506;0;nan;nan;nan;204.91;3.73161;0.199506;1.19951
2021-04-28T21:46:53.772-04:00;23813;0;16.332;0.700186;0;nan;nan;nan;200.978;4.33174;0.200186;1.20019
2021-04-28T21:46:54.769-04:00;23830;0;16.552;0.699231;0;nan;nan;nan;196.005;4.94016;0.199231;1.19923
2021-04-28T21:46:55.766-04:00;23847;0;16.7893;0.698499;0;nan;nan;nan;189.951;5.31918;0.198499;1.1985
2021-04-28T21:46:56.763-04:00;23864;0;17.0301;0.695201;0;nan;nan;nan;182.844;5.61371;0.195201;1.1952
2021-04-28T21:46:57.760-04:00;23881;0;17.3436;0.694714;0;nan;nan;nan;175.069;8.19302;0.194714;1.19471
2021-04-28T21:46:58.757-04:00;23898;0;17.3436;0.694714;0;nan;nan;nan;169.641;6.99917;0.194714;1.19471
2021-04-28T21:46:59.754-04:00;23915;0;18.4695;0.702502;0;nan;nan;nan;172.417;6.32371;0.202502;1.2025
2021-04-28T21:47:00.751-04:00;23932;0;18.9525;0.704368;0;nan;nan;nan;177.539;4.48855;0.204368;1.20437
2021-04-28T21:47:01.748-04:00;23949;0;19.2173;0.705381;0;nan;nan;nan;176.286;1.721;0.205381;1.20538
2021-04-28T21:47:02.745-04:00;23966;0;19.3937;0.707429;0;nan;nan;nan;173.75;5.97282;0.207429;1.20743
2021-04-28T21:47:03.742-04:00;23983;0;19.5366;0.707954;0;nan;nan;nan;174.022;8.75379;0.207954;1.20795
2021-04-28T21:47:04.739-04:00;24000;0;19.601;0.707777;0;nan;nan;nan;177.14;8.86592;0.207777;1.20778
2021-04-28T21:47:05.735-04:00;24017;0;19.601;0.707777;0;nan;nan;nan;182.501;9.95553;0.207777;1.20778
2021-04-28T21:47:06.732-04:00;24034;0;19.601;0.707777;0;nan;nan;nan;186.189;4.82499;0.207777;1.20778
2021-04-28T21:47:07.729-04:00;24051;0;19.601;0.707777;0;nan;nan;nan;180.199;5.17803;0.207777;1.20778
2021-04-28T21:47:08.726-04:00;24068;1;0;0.489796;0;nan;nan;nan;172.14;5.04269;-0.010204;0.989796
2021-04-28T21:47:09.722-04:00;24085;1;0;0.488025;0;nan;nan;nan;170.114;4.78983;-0.0119755;0.988025
2021-04-28T21:47:10.719-04:00;24102;1;0;0.489767;0;nan;nan;nan;175.611;6.768;-0.0102327;0.989767
2021-04-28T21:47:11.716-04:00;24119;2;0;0.490118;0;nan;nan;nan;187.568;5.30375;-0.00988156;0.990118
2021-04-28T21:47:12.713-04:00;24136;2;0;0.490113;0;nan;nan;nan;202.317;6.54967;-0.00988722;0.990113
2021-04-28T21:47:13.710-04:00;24153;2;0;0.492121;0;nan;nan;nan;212.402;4.50368;-0.00787926;0.992121
2021-04-28T21:47:14.707-04:00;24170;2;0;0.493444;0;nan;nan;nan;211.128;2.19641;-0.00655594;0.993444
2021-04-28T21:47:15.704-04:00;24187;2;0;0.493692;0;nan;nan;nan;204.745;2.19582;-0.00630793;0.993692
2021-04-28T21:47:16.705-04:00;24204;0;16.1039;0.495375;0;nan;nan;nan;194.869;2.28861;-0.0046249;0.995375
2021-04-28T21:47:17.698-04:00;24221;0;9.00929;0.488578;0;nan;nan;nan;181.549;2.78661;-0.0114215;0.988578
2021-04-28T21:47:18.695-04:00;24238;0;9.38194;0.490153;0;nan;nan;nan;168.387;2.30535;-0.00984722;0.990153
2021-04-28T21:47:19.692-04:00;24255;0;9.40282;0.491031;0;nan;nan;nan;160.077;1.08156;-0.00896895;0.991031
2021-04-28T21:47:20.689-04:00;24272;0;9.14622;0.493298;0;nan;nan;nan;156.417;0.955914;-0.00670165;0.993298
2021-04-28T21:47:21.685-04:00;24289;0;8.8398;0.493695;0;nan;nan;nan;148.453;1.29443;-0.00630507;0.993695
2021-04-28T21:47:22.682-04:00;24306;0;8.80546;0.494916;0;nan;nan;nan;134.849;0.900665;-0.00508362;0.994916
2021-04-28T21:47:23.679-04:00;24323;0;9.06676;0.496271;0;nan;nan;nan;116.34;2.0729;-0.00372881;0.996271
2021-04-28T21:47:24.676-04:00;24340;0;9.31101;0.495613;0;nan;nan;nan;99.4847;3.24607;-0.00438702;0.995613
2021-04-28T21:47:25.673-04:00;24357;0;9.58192;0.495309;0;nan;nan;nan;93.8231;3.77026;-0.00469083;0.995309
2021-04-28T21:47:26.670-04:00;24374;0;9.90477;0.493959;0;nan;nan;nan;100.961;3.91827;-0.00604063;0.993959
2021-04-28T21:47:27.666-04:00;24391;0;9.90477;0.493959;0;nan;nan;nan;111.896;3.76207;-0.00604063;0.993959
2021-04-28T21:47:28.663-04:00;24408;0;9.90477;0.493959;0;nan;nan;nan;118;2.50995;-0.00604063;0.993959
2021-04-28T21:47:29.661-04:00;24425;0;9.90477;0.493959;0;nan;nan;nan;121.526;1.858;-0.00604063;0.993959
2021-04-28T21:47:30.657-04:00;24442;1;0;0.498327;0;nan;nan;nan;126.078;2.76384;-0.0016731;0.998327
2021-04-28T21:47:31.654-04:00;24459;1;0;0.450644;0;nan;nan;nan;132.914;4.28551;-0.0493558;0.950644
2021-04-28T21:47:32.651-04:00;24476;2;0;0.447191;0;nan;nan;nan;137.809;3.61533;-0.0528088;0.947191
2021-04-28T21:47:33.647-04:00;24493;2;0;0.489144;0;nan;nan;nan;139.512;4.73512;-0.0108556;0.989144
2021-04-28T21:47:34.645-04:00;24510;2;0;0.422478;0;nan;nan;nan;143.013;7.69196;-0.0775217;0.922478
2021-04-28T21:47:35.642-04:00;24527;2;0;0.507941;0;nan;nan;nan;153.314;5.15294;0.00794125;1.00794
2021-04-28T21:47:36.639-04:00;24544;2;0;0.506722;0;nan;nan;nan;170.26;8.97533;0.00672162;1.00672
2021-04-28T21:47:37.635-04:00;24561;1;0;0.506141;0;nan;nan;nan;189.234;12.2347;0.00614083;1.00614
2021-04-28T21:47:38.632-04:00;24578;1;0;0.490382;0;nan;nan;nan;203.562;8.61963;-0.00961787;0.990382
2021-04-28T21:47:39.629-04:00;24595;2;0;0.453943;0;nan;nan;nan;211.032;7.79611;-0.0460574;0.953943
2021-04-28T21:47:40.627-04:00;24612;2;0;0.48968;0;nan;nan;nan;214.467;3.62417;-0.0103202;0.98968
2021-04-28T21:47:41.622-04:00;24629;2;0;0.489212;0;nan;nan;nan;213.388;1.54145;-0.0107883;0.989212
2021-04-28T21:47:42.620-04:00;24646;2;0;0.488518;0;nan;nan;nan;209.038;1.22859;-0.0114825;0.988518
2021-04-28T21:47:43.617-04:00;24663;2;0;0.488871;0;nan;nan;nan;204.839;1.05135;-0.0111286;0.988871
2021-04-28T21:47:44.613-04:00;24680;0;19.3502;0.491148;0;nan;nan;nan;201.663;0.946505;-0.00885224;0.991148
2021-04-28T21:47:45.610-04:00;24697;0;18.8756;0.492022;0;nan;nan;nan;200.33;0.521224;-0.00797814;0.992022
2021-04-28T21:47:46.607-04:00;24714;0;18.5817;0.493304;0;nan;nan;nan;198.441;0.452525;-0.00669557;0.993304
2021-04-28T21:47:47.604-04:00;24731;0;18.4144;0.493229;0;nan;nan;nan;187.395;0.345065;-0.00677115;0.993229
2021-04-28T21:47:48.601-04:00;24748;0;18.2702;0.493189;0;nan;nan;nan;163.223;0.318482;-0.00681055;0.993189
2021-04-28T21:47:49.598-04:00;24765;0;18.1946;0.493307;0;nan;nan;nan;134.197;0.412868;-0.00669345;0.993307
2021-04-28T21:47:50.595-04:00;24782;0;18.1654;0.492918;0;nan;nan;nan;107.905;0.517198;-0.00708178;0.992918
2021-04-28T21:47:51.591-04:00;24799;0;18.1851;0.492828;0;nan;nan;nan;89.9498;0.480252;-0.00717223;0.992828
2021-04-28T21:47:52.589-04:00;24816;0;8.57515;0.487281;0;nan;nan;nan;82.0349;0.580683;-0.012719;0.987281
2021-04-28T21:47:53.584-04:00;24833;0;8.37762;0.484639;0;nan;nan;nan;82.2417;0.746922;-0.015361;0.984639
2021-04-28T21:47:54.582-04:00;24850;0;8.17452;0.482324;0;nan;nan;nan;86.101;0.871719;-0.0176759;0.982324
2021-04-28T21:47:55.578-04:00;24867;0;8.17452;0.482324;0;nan;nan;nan;91.2661;1.82822;-0.0176759;0.982324
2021-04-28T21:47:56.576-04:00;24884;0;8.17452;0.482324;0;nan;nan;nan;97.8324;4.89678;-0.0176759;0.982324
2021-04-28T21:47:57.573-04:00;24901;0;8.17452;0.482324;0;nan;nan;nan;104.57;9.07588;-0.0176759;0.982324
2021-04-28T21:47:58.571-04:00;24918;1;0;0.494651;0;nan;nan;nan;113.713;9.84722;-0.00534895;0.994651
2021-04-28T21:47:59.566-04:00;24935;1;0;0.494776;0;nan;nan;nan;128.951;9.02258;-0.0052239;0.994776
2021-04-28T21:48:00.564-04:00;24952;2;0;0.49498;0;nan;nan;nan;144.177;8.61606;-0.00501969;0.99498
2021-04-28T21:48:01.561-04:00;24969;1;0;0.495193;0;nan;nan;nan;152.913;6.92547;-0.00480679;0.995193
2021-04-28T21:48:02.558-04:00;24986;1;0;0.49544;0;nan;nan;nan;159.654;10.0885;-0.00455976;0.99544
2021-04-28T21:48:03.554-04:00;25003;2;0;0.493574;0;nan;nan;nan;164.795;20.1072;-0.00642622;0.993574
2021-04-28T21:48:04.551-04:00;25020;2;0;0.453512;0;nan;nan;nan;178.896;153.415;-0.0464883;0.953512
2021-04-28T21:48:05.548-04:00;25037;2;0;0.48735;0;nan;nan;nan;233.449;904.32;-0.0126497;0.98735
2021-04-28T21:48:06.545-04:00;25054;1;0;0.461452;0;nan;nan;nan;362.653;1180.93;-0.0385479;0.961452
2021-04-28T21:48:07.542-04:00;25071;1;0;0.451958;0;nan;nan;nan;564.866;1309.19;-0.0480415;0.951958
