# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 7:27 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T19:31:02.157-04:00;29011;0;16.7926;0.769951;0;nan;nan;nan;108.537;48.2294;0.269951;1.26995
2021-04-28T19:31:03.154-04:00;29028;0;16.4765;0.75752;0;nan;nan;nan;120.348;49.0471;0.25752;1.25752
2021-04-28T19:31:04.151-04:00;29045;0;16.1464;0.752291;0;nan;nan;nan;129.443;33.6292;0.252291;1.25229
2021-04-28T19:31:05.148-04:00;29062;0;15.865;0.751928;0;nan;nan;nan;132.801;17.3674;0.251928;1.25193
2021-04-28T19:31:06.144-04:00;29079;0;15.5342;0.75081;0;nan;nan;nan;131.76;14.3784;0.25081;1.25081
2021-04-28T19:31:07.141-04:00;29096;0;15.2782;0.754741;0;nan;nan;nan;129.074;13.0061;0.254741;1.25474
2021-04-28T19:31:08.139-04:00;29113;0;15.2782;0.754741;0;nan;nan;nan;128.537;40.1843;0.254741;1.25474
2021-04-28T19:31:09.135-04:00;29130;0;15.2782;0.754741;0;nan;nan;nan;137.066;167.105;0.254741;1.25474
2021-04-28T19:31:10.132-04:00;29147;0;15.2782;0.754741;0;nan;nan;nan;163.984;188.163;0.254741;1.25474
2021-04-28T19:31:11.129-04:00;29164;1;0;0.479522;0;nan;nan;nan;203.122;198.054;-0.0204781;0.979522
2021-04-28T19:31:12.126-04:00;29181;1;0;0.485913;0;nan;nan;nan;242.292;163.872;-0.0140873;0.985913
2021-04-28T19:31:13.122-04:00;29198;1;0;0.365065;0;nan;nan;nan;274.285;251.21;-0.134935;0.865065
2021-04-28T19:31:14.119-04:00;29215;1;0;0.386753;0;nan;nan;nan;302.035;878.254;-0.113247;0.886753
2021-04-28T19:31:15.117-04:00;29232;1;0;0.362493;0;nan;nan;nan;327.921;1237.96;-0.137507;0.862493
2021-04-28T19:31:16.113-04:00;29249;1;0;0.368274;0;nan;nan;nan;364.785;1258.78;-0.131726;0.868274
2021-04-28T19:31:17.110-04:00;29266;1;0;0.379595;0;nan;nan;nan;420.119;981.879;-0.120405;0.879595
2021-04-28T19:31:18.107-04:00;29283;1;0;0.374786;0;nan;nan;nan;496.164;481.114;-0.125214;0.874786
2021-04-28T19:31:19.104-04:00;29300;1;0;0.387269;0;nan;nan;nan;608.71;359.865;-0.112731;0.887269
2021-04-28T19:31:20.101-04:00;29317;1;0;0.403784;0;nan;nan;nan;794.652;416.43;-0.0962163;0.903784
2021-04-28T19:31:21.097-04:00;29334;1;0;0.407507;0;nan;nan;nan;1041.12;474.451;-0.0924931;0.907507
2021-04-28T19:31:22.094-04:00;29351;1;0;0.393736;0;nan;nan;nan;1249.36;399.141;-0.106264;0.893736
2021-04-28T19:31:23.091-04:00;29368;2;0;0.462507;0;nan;nan;nan;1352.98;284.337;-0.0374932;0.962507
2021-04-28T19:31:24.088-04:00;29385;2;0;0.460863;0;nan;nan;nan;1392.52;265.442;-0.0391375;0.960863
2021-04-28T19:31:25.085-04:00;29402;1;0;0.391518;0;nan;nan;nan;1415.06;556.142;-0.108482;0.891518
2021-04-28T19:31:26.081-04:00;29419;1;0;0.396435;0;nan;nan;nan;1427.23;734.503;-0.103565;0.896435
2021-04-28T19:31:27.078-04:00;29436;1;0;0.370725;0;nan;nan;nan;1434.57;836.936;-0.129275;0.870725
2021-04-28T19:31:28.076-04:00;29453;1;0;0.380199;0;nan;nan;nan;1424.85;733.588;-0.119801;0.880199
2021-04-28T19:31:29.072-04:00;29470;1;0;0.372482;0;nan;nan;nan;1387.08;331.812;-0.127518;0.872482
2021-04-28T19:31:30.069-04:00;29487;1;0;0.368954;0;nan;nan;nan;1331.34;102.537;-0.131046;0.868954
2021-04-28T19:31:31.066-04:00;29504;1;0;0.374073;0;nan;nan;nan;1248.46;1.52033;-0.125927;0.874073
2021-04-28T19:31:32.062-04:00;29521;1;0;0.376219;0;nan;nan;nan;1080.14;0;-0.123781;0.876219
2021-04-28T19:31:33.060-04:00;29538;1;0;0.374883;0;nan;nan;nan;831.949;0.00139971;-0.125117;0.874883
2021-04-28T19:31:34.057-04:00;29555;1;0;0.40572;0;nan;nan;nan;590.39;0.0796938;-0.0942796;0.90572
2021-04-28T19:31:35.053-04:00;29572;1;0;0.399677;0;nan;nan;nan;414.075;0.0847848;-0.100323;0.899677
2021-04-28T19:31:36.051-04:00;29589;1;0;0.369722;0;nan;nan;nan;299.596;0.658347;-0.130278;0.869722
2021-04-28T19:31:37.048-04:00;29606;1;0;0.368734;0;nan;nan;nan;218.8;1.05146;-0.131266;0.868734
2021-04-28T19:31:38.044-04:00;29623;1;0;0.37058;0;nan;nan;nan;154.913;0.809669;-0.12942;0.87058
2021-04-28T19:31:39.041-04:00;29640;1;0;0.369033;0;nan;nan;nan;102.841;0.629834;-0.130967;0.869033
2021-04-28T19:31:40.039-04:00;29657;1;0;0.367191;0;nan;nan;nan;60.4472;0.100789;-0.132809;0.867191
2021-04-28T19:31:41.035-04:00;29674;1;0;0.402591;0;nan;nan;nan;29.0093;1.98153;-0.0974092;0.902591
2021-04-28T19:31:42.032-04:00;29691;1;0;0.399581;0;nan;nan;nan;11.6937;3.58518;-0.100419;0.899581
2021-04-28T19:31:43.028-04:00;29708;1;0;0.374059;0;nan;nan;nan;5.28232;3.63645;-0.125941;0.874059
2021-04-28T19:31:44.026-04:00;29725;1;0;0.377916;0;nan;nan;nan;4.07469;1.74841;-0.122084;0.877916
2021-04-28T19:31:45.023-04:00;29742;1;0;0.388662;0;nan;nan;nan;4.22293;0;-0.111338;0.888662
2021-04-28T19:31:46.019-04:00;29759;1;0;0.399628;0;nan;nan;nan;4.32781;0;-0.100372;0.899628
2021-04-28T19:31:47.016-04:00;29776;1;0;0.398221;0;nan;nan;nan;4.38049;0;-0.101779;0.898221
2021-04-28T19:31:48.013-04:00;29793;1;0;0.393032;0;nan;nan;nan;4.3829;0;-0.106968;0.893032
2021-04-28T19:31:49.010-04:00;29810;1;0;0.402595;0;nan;nan;nan;4.37406;0.166018;-0.0974047;0.902595
